username,full_name,comment,create_time,avatar,total_like,total_reply,replies
reyshankara,,Nyalahin hujan sama aja nyalahin tuhan dong🤣,2025-12-06T09:42:36,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Ag472Xg7nTt59gT4YxLMpg&oh=00_AfmnKkR6f0_-LptiagpL6lIintyGT6njJ-wcA24Eg_Xflw&oe=693B74D9,0,0,[]
fit.maq,Fito Maqama,Kayanya yang salah pola pikirnya deh,2025-12-06T09:42:33,https://scontent.cdninstagram.com/v/t51.82787-19/544096792_17897077995290093_7147691678845712991_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GBhCbiDtPW0wTJU-AF86nTm2szFjbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=bwxEWyiL_rgQ7kNvwFuHFiw&_nc_oc=AdnhtxTjLzxeA-5JBPPTSPba8QjxD03ouwFiSETvBaKBRnlr6aaOiLC-TD9pX2ZFlqI0_u_6LS9ghM7y0PDB3LGw&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Ag472Xg7nTt59gT4YxLMpg&oh=00_Afn6hPkNu6VPVDcpn3gkt4-wxJJAV_qMTFB0CSszdRzWPg&oe=693B75FD,0,0,[]
arthuredvpradana,,DONGO 🤬,2025-12-06T09:42:31,https://scontent.cdninstagram.com/v/t51.82787-19/541603120_17930979654093437_4830953621629322705_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GDA1SCB9ysGIIbQ-ANFFmi_5-gpDbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=mxba5PQo_boQ7kNvwERrgWo&_nc_oc=AdmdOaH46iesATHYl3-cFHTCDsVEBb-EiF_M8CTn17inVmjB6zDPIiv4GDiM2gafdFIAL2dVbgL8uj1WDA-gRjon&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Ag472Xg7nTt59gT4YxLMpg&oh=00_AfmdgRXoS_4XnAbqXrbaA7_4Qkk4Dhf-5h0uLGyAcUgf0w&oe=693B5726,0,0,[]
irsyahthrash,Irianto Firmansyah,,2025-12-06T09:42:23,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Ag472Xg7nTt59gT4YxLMpg&oh=00_AfmnKkR6f0_-LptiagpL6lIintyGT6njJ-wcA24Eg_Xflw&oe=693B74D9,0,0,[]
hannyysn,Hanny Yasin,Yaa ada benarnya jg siih ujan bisa bikin banjir tp sejak kapan ada hujan turunnya tuh kayu gelondongan paakkkkkkkk 😡😡😡,2025-12-06T09:42:19,https://scontent.cdninstagram.com/v/t51.2885-19/462751766_575138704866102_3849954657949883735_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GBYIlRs2OzPqFQsCAFeddgxdyW01bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=lE4pYyjX3wQQ7kNvwECQPTS&_nc_oc=AdmQzjCilXvQIey7Zsq_FZZafRwg662BjrrJJ6SzB80WGG2qCjDuYvDb-4t2ZLUbEsGBa6lAF7jY2T2OGbMyjW_9&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflU73_aYL9m9rf7iQ71y6mtG5fTR2vynWdoVdNf8VunJg&oe=693B77D1,0,0,[]
piteryongren123,PITER YOUNGREN SILALAHI,🤣lawak beliau ini,2025-12-06T09:42:19,https://scontent.cdninstagram.com/v/t51.2885-19/490772795_1000623218778443_7266344550425968396_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GDuZQB1LYYK-D44DAAw-vK-ePddkbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=-b2cO_5bfSkQ7kNvwGURKwF&_nc_oc=AdnCW7couBZPTheLGEt6FGpPfD_maIF7NjW1t0B_eQtkB7p0SuhXxc39OTw3J5OxDhru23crdvc07i-LIRp6it0a&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afkj_kCQtDWpoU2QhXWPmsAzl80Okr2wOTf7wR2RsmU0wQ&oe=693B68AC,0,0,[]
awawaww_a,ad,alam lu salahin astaghfirullah,2025-12-06T09:41:53,https://scontent.cdninstagram.com/v/t51.82787-19/588944785_18068711270567062_148552220657808960_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GJGVGiOWzNSsZTFAAEB25yZ1ww8CbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=1h0nLdrjzPoQ7kNvwFClfh_&_nc_oc=AdlP4Qdr4NERQy9M-D53es_oq2TCaQMVd_rWB-IpW57BeE4las8a99PDnzgoJh-NFl4wz0I6pCJZfMDXVcGWcjM-&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Ag472Xg7nTt59gT4YxLMpg&oh=00_AfmqRwAlkDzCiytartTzJoxMk2TijGw1lgianbAT9cr0xg&oe=693B73CC,0,0,[]
saint_lidylan,saint_lidylan,"Allah disalahin, dosa paaakkk🤣🤣",2025-12-06T09:41:51,https://scontent.cdninstagram.com/v/t51.2885-19/491462879_4031695903770469_6043819373878025390_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GN8gSx1lxy9azlIOAK6cn-Ky9d9TbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=dHTIvMWTPogQ7kNvwG-9DRj&_nc_oc=AdlWHFib-DBJWADaVOwMdRkK7mdzi6rEet-jwLJGVV17jIIM9xxv-hab_If2Zy4xt70NJSov68ueVkGT1GUAeAZ9&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflduDMwMpxoi6NCPp8n3FaqnWBy1zaexp5MydSNYXsbHw&oe=693B4BC5,0,0,[]
berkahabriansyah,Agree,buruk rupa gigi kuning,2025-12-06T09:41:47,https://scontent.cdninstagram.com/v/t51.82787-19/573363413_18534581902001436_8698426962521919649_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GNXULCIcRVSiGtlBAKGQzHU8Bbd4bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=rUD_NrWslJMQ7kNvwEKotK6&_nc_oc=AdnuwCNLdqxp_VNnaGwc_OSBhVHpILF_hDDOqWHu9OVR41SX-nZ-nZ64mKq9kzeAZqKNKEcedd16lcMIGI_97W3M&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Ag472Xg7nTt59gT4YxLMpg&oh=00_AflRCHHKP5BA43pQoUmNGmuxNnFXulnAUnqRZWVfQjvo5w&oe=693B5328,0,0,[]
nanada_qn,Qn,Berisik bau bensin!!!,2025-12-06T09:41:41,https://scontent.cdninstagram.com/v/t51.2885-19/421732137_749014117137868_3310079020322237312_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GCkfIxnMPWJwOakCAICrx9hUw_8tbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDYuQzIifQ%3D%3D&_nc_ohc=KzYQ5pJ2CLwQ7kNvwGtwzYS&_nc_oc=AdmKAXpDhZZRjcQj15O7KhZT4sNQPSD18gYTnOrfrr-90dIgNJ_92X_eRyD_b_4rSHJWoXhk-uBVU6CeG-9VpGNG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfluE5b-m1f9CmbZhPUWVqZx8ufWGdpuCkSpyZ3aT3hClQ&oe=693B6E13,0,0,[]
s.deathrider666,Satan & Death,"Padahal bencana ini adalah karma dari tuhan karena pemerintah korup dan menghancurkan hutan, akhirnya rakyat yg jadi korban.",2025-12-06T09:41:35,https://scontent.cdninstagram.com/v/t51.82787-19/590428418_18334499896239798_1709374190868384552_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GAI5MSO2JnNpISNBAChL7hrF6rgXbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=lTXuOMHTa88Q7kNvwF2Ps17&_nc_oc=AdntOrFh3m_HVTh2utUzXSFlIvDG2dZAR2Z-9_bqJlJuMetb4v2ICp8gqqAcl28AmJd6isgEQEtM_jZCQXEOeOqF&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Y-c0nhltZ-V-WJ8zSHUOrQ&oh=00_AfnWEK4aeRl9GHWf383hBsJZ1a3L-8mm6Fkl50yhRgMDUw&oe=693B5AD1,2,0,[]
bayugatese,Om Bayuu,Emang keling biadab @bahlillahadalia,2025-12-06T09:41:35,https://scontent.cdninstagram.com/v/t51.2885-19/366021036_1438161883671586_3307521420677144149_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GKwJ0RUirDQoABwFAFXedEY1reYtbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Xg9nQ4-boGEQ7kNvwF8OidR&_nc_oc=AdleaOqSiWoiItIP1okZZyfuOo0efTd_swGU4HSZBglhEI-zg-4MLdX-yrWDVdaMat0D3Hz9UrG2HMEo3pGjvg_A&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflANl_s9cXrxdquE1Dl5IWTfKBJtOCHYgKlx6ulwx2jlg&oe=693B6BF3,0,0,[]
rivalfitraeka,Amamiya Hiroto,,2025-12-06T09:41:33,https://scontent.cdninstagram.com/v/t51.2885-19/448347399_1181770269941751_4356503394228780584_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GAc9uRr3XyVV0DIEACg_ylvBaHU8bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=-4veg06iDUkQ7kNvwG89QBk&_nc_oc=AdkQCdUgxFSf5XOjAzLZTHA-71y8Tb7WUvetZB7n1lAUDyIn_O44yIA4KN0a2n9UpvrvijT9ePhdJz9OG2eGkjJc&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm_gDfroBhahaWmPaesLsjNHovFqb57r0S4CqRh-_JKGQ&oe=693B6922,0,0,[]
yogaglamrock,Yoga,Ngelawak ni manusia gada rasa bersalah cuihh,2025-12-06T09:41:31,https://scontent.cdninstagram.com/v/t51.82787-19/583985232_17949280602026661_6962563347709016494_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GFDoziKl8kGOxsQ-AK65Wbp5-p9gbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=VveHI20-PQcQ7kNvwEwZqH2&_nc_oc=AdnK0vHddxOZHTBL_H4o50AE3OSiWVkd9tgRMHHoSGViqFkDoULcmzwmJ5BrVcwIDXb6RVAgWPMies0JinLEcksZ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Y-c0nhltZ-V-WJ8zSHUOrQ&oh=00_AfnvnWm_OHrm-azOPpCBsrTMztWFpHBFYM6BCHS55VB96A&oe=693B4B40,0,0,[]
