username,full_name,comment,create_time,avatar,total_like,total_reply,replies
jarr_ramdn,Fajar Imron Ramadan,Gak ujan pd teriak kepanasan wkwkwk cpt cpt menghadap sang pencipta kali ya,2025-12-07T01:10:03,https://scontent.cdninstagram.com/v/t51.82787-19/542368537_18077368234953975_2983920511178866430_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GBnjUyD3TB5IRTlAAP5_0TrlA2kpbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=BJAew2OV40QQ7kNvwE4Z1AS&_nc_oc=AdkHsQ4HZ3vZ72oRU9HlSIUxcIiYEKeIvCOpx3Qtgqx6MFTAplhZ0DfeK_kTSPuuD8P1hg1385Eb9ocovjDPErd1&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qcmAE8jK2sc8kGGiB20-Xw&oh=00_AfkA-o823-8d9sHhW96vr6JJ22qMtzDz9p8Gy0JheR62ew&oe=693B48E7,0,0,[]
crystalsiaa,,Keren😡,2025-12-07T01:07:15,https://scontent.cdninstagram.com/v/t51.82787-19/562789159_18320742013243074_4849734241847538531_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GCd7iyHCjrgnnhZBAGPzXhSZt01DbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=lUxthtDl13UQ7kNvwEAgzYR&_nc_oc=AdnoCD6JWYK1fL-BQO81UQI5gTkxgVRCC6h7NGPGMfiO4NjlysFbh8HYkM25NvwM_ESrLCfo31kKaWBgPQrAC6E8&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qcmAE8jK2sc8kGGiB20-Xw&oh=00_AfkoMlLmf5UK_GA0q5p9qalyucpdx_73clNg1hwSWWfNFg&oe=693B4990,0,0,[]
vira__alingga,Lika Lika,Manusia bodoh 😡 wes Nyengir mu elek 🤣,2025-12-07T01:06:22,https://scontent.cdninstagram.com/v/t51.2885-19/471938611_596225356328109_575670433950825978_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GDM2IRyt7JGIQx4CAPp9Vas1Mf0HbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=G8UdbFRdv7kQ7kNvwEOnYuG&_nc_oc=AdkxrEWUsC9O7UZf2EdEiIRA_AaWArbdVfaRz7eLjjgw7FV9dfjggxrC51jov31lxdLdlTkzjlf5G1sNXBTP-cqJ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnAXdMKLeoM9q-AK3CuyGwGlZ5rrvzqT-nAr__8pBuq8A&oe=693B3A41,0,0,[]
yoo.yooa__,Ay Ay Yu,Di teureuy sia ku aink,2025-12-07T01:05:03,https://scontent.cdninstagram.com/v/t51.82787-19/587731219_18383153422147907_1943399360403534371_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GBMRCCNDIZRxYU9BACPykvVrV-gabmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Ru3CDpd93K4Q7kNvwFXlOjE&_nc_oc=AdlozPz4cMLqOy0VtDmMpkamOx074qPtrK2qEPtCvoqiIKE-enLOTbP7i87JltBWfzxvKodbAO-5DiHe8y9SLRTX&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qcmAE8jK2sc8kGGiB20-Xw&oh=00_Afkf0b5_J91-79THszD_jOEpVhi_jXcFS11n0IsKSO773Q&oe=693B37BC,0,0,[]
_beling_ijo,Nunu Ghomes,Dasar BINATANG,2025-12-07T01:04:22,https://scontent.cdninstagram.com/v/t51.82787-19/537694613_18004728740796698_7739155575179210637_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GJWRDCAaWd_UNPc-AI1vCuj9AGdrbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=UtOP8Ce7R20Q7kNvwHaybYV&_nc_oc=Adm80GrJ0CMSqUWEDoq8U97y6wCvmqtTSv2Sc7tA1t7dqwFxxaMQclCxkhxFl8b3KUef4FilgjAsYlpE-ARwOt1d&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qcmAE8jK2sc8kGGiB20-Xw&oh=00_AfkCRlrA3l0PNWc2BmNWY_qoVPpUOfLzVv-fo3uAKEnLeA&oe=693B639E,0,0,[]
bens_fu.id,Ren Key's,Hujan deras kalo hutannya gak ditebang gak bakalan banjir bandang pala qontol,2025-12-07T01:04:22,https://scontent.cdninstagram.com/v/t51.2885-19/491459926_644476948553504_3113257272491615427_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GFYVSx0gn5X7JUoCAMOkQ53_gjQrbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=agZzq9VOimkQ7kNvwEH8VpF&_nc_oc=AdlMTVOJzh2HuX6jAQ25aUJc_aBnGnPzmncHJbqDvknixGW0beGL5Jf5l75H9y2kEdceznUyDhfw22zPi99KPo_Q&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afld1xFmc8v521K9RYCMrbvILqjiMfapGn2BbHyUUB8f4Q&oe=693B3481,0,0,[]
leommhmd.hd,- Leo -,Menyalahkan cuaca 😂,2025-12-07T01:04:14,https://scontent.cdninstagram.com/v/t51.82787-19/588646892_18164904247382788_2248052385905951355_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GOwJFiMEUwtZ4ohAAHvCZPq7rzIfbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=UwZXyflO4nIQ7kNvwHSKTkk&_nc_oc=AdkxjaYtjDIMADNQMtb5vsp4pT1zgWzTxQcd-Ck3i1krPi13bJO6M1ESdLjTKjwi9NnGkicnc_nDohUJmOQ7_Lxb&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qcmAE8jK2sc8kGGiB20-Xw&oh=00_Afnvgv33ch_tlEKf_F7YKr4QozG38eibfvaWTuXiZyeClg&oe=693B61AA,1,0,[]
king_yo2706,Yo,Bahlil lg bahlil lg,2025-12-07T01:03:46,https://scontent.cdninstagram.com/v/t51.75761-19/495086684_18383424325143034_2888074745926340421_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GFxsgh36yaeEoE9BAEVPtwOugBQobvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NTMuQzIifQ%3D%3D&_nc_ohc=AhNH8vgmzboQ7kNvwE3BNP1&_nc_oc=AdmBlw_4mGNxs4fkxAOF9gjSQjrVNROTjOsy0SNYK9a8Zpitx0Pk0KK_Pr6lT119o1XpM6E9yRLX9hyNPcxtxdyk&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qcmAE8jK2sc8kGGiB20-Xw&oh=00_AflxpzgegJEpK3RNyFLqMuA5Cp0U6fHAyo07_uRhYZ7Uxg&oe=693B4905,0,0,[]
adieseptiannn,A.Septian,Ngeri udah gak takut sama Kuasa Allah.,2025-12-07T01:03:15,https://scontent.cdninstagram.com/v/t51.82787-19/554949304_18295068508283493_3654922817916649938_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GLjaEyFl4pOTRP9AANJBZDPw5LgybmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MzIuQzIifQ%3D%3D&_nc_ohc=bwQhuw5XJhsQ7kNvwGtfbXG&_nc_oc=AdnFtoEdr_LqLHKZ_vMGArfT2pqciR5yNKO1VGVvF0aRJkSGM_5Zg6SJtwQb-BrlJ22K-VdGDF5pq3wOXLFVL8cs&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qcmAE8jK2sc8kGGiB20-Xw&oh=00_Afm_gkqHYKwnGzhUi1fzeDG4ntNV566lI_sPWw_kry8Lhw&oe=693B40BE,0,0,[]
zarn.val,yasmine,mony3t emang,2025-12-07T01:03:00,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qcmAE8jK2sc8kGGiB20-Xw&oh=00_AfklFbuqXK0zn0r0akEGZmVB7CLvqSkrrNm4RJDyrBQPIQ&oe=693B3C99,0,0,[]
