username,full_name,comment,create_time,avatar,total_like,total_reply,replies
maulanafahmi515,mii,Dia doang yg kalo meninggal ga ada yg sedih malah pada pesta satu Indonesia 😭😭😭,2025-12-07T14:27:06,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFLUCHZ&_nc_oc=AdnIjejS1Tt55hb5ueLMUTfjc3PEAWQsYcaODKqtcOW1GcmltuKhFgjhJJ519BBHCU4VrIjvlJfZ3EhV-YhOK_Bb&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=kQsPAqwfSw8oyMgU0eBlxA&oh=00_AfkOXAsA2si5xMdngtoX8vcCV4wnrwyyQKHBgONkyWJ96w&oe=693B3C99,0,0,[]
w.hido_s,Ws',,2025-12-07T14:27:04,https://scontent.cdninstagram.com/v/t51.82787-19/542890739_18022476731748539_8011341244618637126_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GPPaWyC7kJHbWAdAAEb-7YNqAC5vbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=U0hJS_YD6uIQ7kNvwFBuD9S&_nc_oc=AdmfAPrRmpAg_NAv_Yy4JHIIi_037587aeoy9ZMM5BVtd5mGR7Syma4bblVkr7m66AUD3dUFvJqurylVTIc8EYuA&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=kQsPAqwfSw8oyMgU0eBlxA&oh=00_AfnkgjEsFWy754FAS_zWtOWR0CUOpkEEXlKG9TQyXK1dEg&oe=693B312F,0,0,[]
w.hido_s,Ws',,2025-12-07T14:27:03,https://scontent.cdninstagram.com/v/t51.82787-19/542890739_18022476731748539_8011341244618637126_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GPPaWyC7kJHbWAdAAEb-7YNqAC5vbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=U0hJS_YD6uIQ7kNvwFBuD9S&_nc_oc=AdmfAPrRmpAg_NAv_Yy4JHIIi_037587aeoy9ZMM5BVtd5mGR7Syma4bblVkr7m66AUD3dUFvJqurylVTIc8EYuA&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=kQsPAqwfSw8oyMgU0eBlxA&oh=00_AfnkgjEsFWy754FAS_zWtOWR0CUOpkEEXlKG9TQyXK1dEg&oe=693B312F,0,0,[]
pe_tra7203,Leo,,2025-12-07T14:26:48,https://scontent.cdninstagram.com/v/t51.2885-19/467697154_504793119204163_7154907016352760532_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GAJ_4BtDI45OG8sBANQCqOYFVktjbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MDkuQzIifQ%3D%3D&_nc_ohc=66Jdye24sdkQ7kNvwFbkRaF&_nc_oc=Adkh5XB2DWph9nwlwkuiyQYxEFaMvGd55gPgWjlyRSUNMILzEFEyK7YBGWUVvkBuFUwGnAgciQjweSbtmhwjdQ3n&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnnfUg2NN-0i75h_1HiDh-hnNhVJTDpEHqdVY_NnSv8sQ&oe=693B5821,0,0,[]
nurhasyim.nh,Nurhasyim,Jarjit.. OH....JARJIT ....TOLOL KOK JADI MENTERI,2025-12-07T14:26:38,https://scontent.cdninstagram.com/v/t51.2885-19/226762841_576787700395728_1806888082975095881_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GFkghA3QLv7ZlQwCAEn8nV4jWxMZbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Drlt9NbmGD8Q7kNvwFy4sCm&_nc_oc=AdlFU_4jwUdz8tLrMCSmWu-N_CQexiTAdJPYXMqxIGoHS-Izb25YbS1UsvdeD83iNtWdGjlnpi2ffpk7mnWhDVy6&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmQn_6_XDaG_P6wB3-d9XTZ5AQaLY-x5Erfi1J9pKb7LA&oe=693B55A0,0,0,[]
jrt_angga25,angga wawe,Muka lo mirip bngt sama KEPALA PELER GUA BALIL,2025-12-07T14:26:21,https://scontent.cdninstagram.com/v/t51.2885-19/453636797_878196704124579_7864226712740881069_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GL3yCRujnpcatx4DAK3iDl6HWCNtbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=WfcozSSPCAwQ7kNvwF_Ydg-&_nc_oc=AdkVNmQoCR0GBXayHDPBK-88BBi90ExuQMPM8MQqrHV1QAgENN3r5HFwwuR__IZ59Y_LQEHMP2netKAab5FkhKpP&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmMGdBIKhturGvL6SaX6PDAyNkq15BGCHnjt8UWbRO8_g&oe=693B5E55,0,0,[]
pe_tra7203,Leo,,2025-12-07T14:26:03,https://scontent.cdninstagram.com/v/t51.2885-19/467697154_504793119204163_7154907016352760532_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GAJ_4BtDI45OG8sBANQCqOYFVktjbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MDkuQzIifQ%3D%3D&_nc_ohc=66Jdye24sdkQ7kNvwFbkRaF&_nc_oc=Adkh5XB2DWph9nwlwkuiyQYxEFaMvGd55gPgWjlyRSUNMILzEFEyK7YBGWUVvkBuFUwGnAgciQjweSbtmhwjdQ3n&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnnfUg2NN-0i75h_1HiDh-hnNhVJTDpEHqdVY_NnSv8sQ&oe=693B5821,0,0,[]
hendramanggop,Hendra Manggopa Hendra Doms,Mulut kau seperti ember pak.,2025-12-07T14:26:02,https://scontent.cdninstagram.com/v/t51.82787-19/560065255_18292577605260280_7067106047018729625_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GOfqYSH4EzCeAP1AAJkAkbKBZxNibmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzIifQ%3D%3D&_nc_ohc=3qIAuUU4UZQQ7kNvwF7TIcR&_nc_oc=Admknff04ShjQJV4t57COcdrz-HTDRbuRmKlwxMXKcKIqGSiO6nHds8-nRVFcyEqIz0oIZyhtmYtGiuC40WzbtdA&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Fu4f_cU63wKY1Nu7nNg2LQ&oh=00_AfnX6_iH1PPnVRFGP-QCtc56Pd5s-90gvCqET0oNPl__Lw&oe=693B590A,0,0,[]
jrt_angga25,angga wawe,"Ett balil goblok otak dipake gk dibawa² doang ,lo jadi mentri dipilih sama ajing jokowi goblok tukang nipu rakyat ,udh jls² ulah anjing pejabat bngsat ,",2025-12-07T14:25:35,https://scontent.cdninstagram.com/v/t51.2885-19/453636797_878196704124579_7864226712740881069_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GL3yCRujnpcatx4DAK3iDl6HWCNtbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=WfcozSSPCAwQ7kNvwF_Ydg-&_nc_oc=AdkVNmQoCR0GBXayHDPBK-88BBi90ExuQMPM8MQqrHV1QAgENN3r5HFwwuR__IZ59Y_LQEHMP2netKAab5FkhKpP&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmMGdBIKhturGvL6SaX6PDAyNkq15BGCHnjt8UWbRO8_g&oe=693B5E55,0,0,[]
rochman_kurniawan,Rochman KurniAwan,Menteri goblok yaa ngene iki... Asuu kon Lil Bahlil !!!,2025-12-07T14:25:34,https://scontent.cdninstagram.com/v/t51.2885-19/461088996_1663697547506664_3232288990956228935_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GOSoexvoM1XFH_kFAEcRWj22ZdssbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=94mqqwhc4zYQ7kNvwGHPv7i&_nc_oc=AdmWai2ZcEnJpJYsfFXvTty_VEIEyEb86oqANDJt5QuPgfRWfj9NcYvaQc5Rz8kpjTPuKZMgtf7hPtedio214vVZ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkeBxLo7-yxC4YXryUPowpjFP2H3L3goDGw3G58v2UW6g&oe=693B4022,0,0,[]
