username,full_name,comment,create_time,avatar,total_like,total_reply,replies
atepwungkul123,atep,Kok kayak mirip pemikirannya yg dulu pernah bilang angin gak punya ktp ya? 🤣🤣🤣,2025-12-06T13:23:33,https://scontent.cdninstagram.com/v/t51.2885-19/407838014_255061577583923_642358850823661939_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GD4dTxgzTbom_ucAAHMprLH4HeoIbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDc5LkMyIn0%3D&_nc_ohc=9sKJZPyvHC4Q7kNvwETgKR7&_nc_oc=Adl7O7466nyLn-1nPYqua7XMyHfA8oWtDX15fV4RYY3WKZuC1FaTH3z90ZRdj7aH_EXVP5lqLV9_GgzkVewr0eV4&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflDcyYQz9arwAeGhnx_oyCEMQQc44qlut5DRgXeTFxg5w&oe=693B6925,0,0,[]
ririlivesmatter,55,lu kenapa tolol banget si bahil bahlil ah elahh,2025-12-06T13:23:27,https://scontent.cdninstagram.com/v/t51.82787-19/590247267_18000069521831911_6516019090094822950_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GGN1LiPn98fF9-I-ACYWxM7WjG1abmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=bZbKoEq5fokQ7kNvwFZ_tMU&_nc_oc=AdneTxZpKPW8NG_Rbl4uloJXsl9Gv6VnS0WEtiD6kl0GZJocXrphHpAjUQKRF2251xsFpsEdWMkmfVB6oxZSKlf1&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=mYXksTioppqdR-F0Sp7xWA&oh=00_AfmEPb7-Vf0XD0A94THLF1ONEk3J-kEV7RffPLtRAvjVSw&oe=693B718F,0,0,[]
rmdniick,𝕬𝖉𝖆𝖒,Balil gelut sia jng aing sabubukna,2025-12-06T13:23:26,https://scontent.cdninstagram.com/v/t51.82787-19/559135954_18082301999478723_6072191119787567129_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GNK8UyHDd2YDwj1AABkoOM_mwURUbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=m5hrl8U3B6IQ7kNvwFnRE65&_nc_oc=Adk-5HJIExtMqqQLVjNsZqFidyJWFovgJoVusVs7TPImd92LDYXDJPVs3lcrLdmWFxlm0SBHvSoMiODv2pfZCwx1&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=mYXksTioppqdR-F0Sp7xWA&oh=00_Aflj0nb0y_3WoirB0xNEtdPnjxFK6rVN8_fCSQMjv_4HWA&oe=693B76A6,0,0,[]
raffidesy049,Raffi,"Jgn salah kn hujan ini kuasa Allah itu nyata. Harus banyak istigfar,berdoa.",2025-12-06T13:23:22,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=mYXksTioppqdR-F0Sp7xWA&oh=00_Afkc7HMjL4GAK0nu_n3vtrZyrn0oyLXQpSY7rR_4yy9V9Q&oe=693B74D9,0,0,[]
mr_oyag08,RaGil,Emang mentri di Indonesia mah udah jadi tuhan!!,2025-12-06T13:23:22,https://scontent.cdninstagram.com/v/t51.2885-19/280577660_1187873951958870_5069010077652477495_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GHxGuRBWx-F0XTgEADfmWRHPvVhGbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=IYlfA2v115cQ7kNvwFl_Tvz&_nc_oc=Adnry0IQ5UBqOzdZd6RYKUfH4EYqNJpvVF_MvKN5T0eP6SsKBzRgS52mw2jc_dhzFwG9ZjuyBCTTEsYqowVpl53X&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflMcvj_89SIyncMBEGE__84nOPhF8HTZcU-h5VJWwpskQ&oe=693B5258,0,0,[]
rianferrano,RianFerrano,Menteri otak dangkal,2025-12-06T13:23:20,https://scontent.cdninstagram.com/v/t51.82787-19/517303495_18474667087074687_522742001568586427_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GMds1R5-lRGhnKJBALsarLAUJ0EHbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=PsgAHRt7TDMQ7kNvwG3OH_c&_nc_oc=AdnzlCtoQwwl2CBFEyrtLLOSn7MMY6GLSt4c9G4cdzhuyfTmz_z-0IWvnefs0wdY6FpjGRK98tWE7KaW3gXR1Oeg&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=mYXksTioppqdR-F0Sp7xWA&oh=00_AfnbwEkXuHmQSgofiBKPND97cQM-kO_5zgNyOjoxjEnhxQ&oe=693B5020,0,0,[]
panglimorollerskate87,Panglimorollerskate,Bahlil=bahlul😂,2025-12-06T13:23:16,https://scontent.cdninstagram.com/v/t51.2885-19/312140389_5468121193235830_3104514501092833854_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GGXimhJ2xU8tOm0TAD76r4V9cxUrbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=nRJPSlIrHQsQ7kNvwF2cHJ7&_nc_oc=Adl-T8mQopnlk-FCmnbVOjwl1VP7DSQLebiiunPvPnBZen6pjDF0ZR_fjkIDF2PdXr_wpsFqflh3o0dgaJgaJv-p&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkCXEnigPd_7R172HfALkClm94Pv5yWGIIYftRRyfB0yQ&oe=693B5C79,0,0,[]
acepaby1973,Acep Aby Riskia,Jangan salahkan hujan pak salah manusianya yg menebang pohon liar,2025-12-06T13:23:10,https://scontent.cdninstagram.com/v/t51.2885-19/122821333_2894497627446316_8154869378153201035_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GNUaUgcsHOO_h0gKAIs9iDp_6itxbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=icl_POaG65wQ7kNvwHu605e&_nc_oc=AdlbxmDVRZqLKrdCs09wLI_4KO4MEd6HwuAXFYm8QM8zQefN8tXW-LpfH7AZMPTXOfvF_ywlykmyqnTqJRP3bT9q&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflOAfYOwZGbvo-DbEVZYL1zlx9eP20d8hQRsAMMdiAq5A&oe=693B46DC,0,0,[]
geraibudeani,,"hujan kannn dari ALLAH, Pak🤯...situ mau nyalahin ALLAH😳...pe'ak💩",2025-12-06T13:23:10,https://scontent.cdninstagram.com/v/t51.2885-19/53599190_1278277475657721_307264679070138368_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GNbbMQP5Z9wqlooEAAAAAACZn0MEbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=iSOKiLtRW9AQ7kNvwF8vACY&_nc_oc=AdkrcxnSfbJ6rjlZsp8RmknRz8PrAinRoWSnHolISFM8DvpIiu0FKtTpvRdmER5DnQMT9plSQB1_NzCOO2IScLr2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmAi0PJhntkj1sPDflgn_0Z6-oRmeoQUsloJ_t592bgMg&oe=693B522C,0,0,[]
hanif_ayatullah17,Ayatullah Hanif,"Eh dukun Indonesia,, ga ada cita"" mau santet dia apa??",2025-12-06T13:23:07,https://scontent.cdninstagram.com/v/t51.2885-19/14063207_2077281112496452_1010972969_a.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GGeW1gBEGc_yRmEHACk5QjwAAAAAYUULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=0dJJ-Kob5DkQ7kNvwHjACiT&_nc_oc=Admo4mxnv3oPBw-OsOF1R0WomNTXDUI8737jRns-KskM2JFqHXGWiPTHjHyLWmqwZY9bj1GLAPp72I7Cq_2ofaDE&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmTuHLqSbdgwyLEj9Ys3JwmsbxKH48THoLthvfoDKUNqQ&oe=693B6286,0,0,[]
