username,full_name,comment,create_time,avatar,total_like,total_reply,replies
kimimaki_87,kimimaki_87,dasar tai kambing🗿,2025-10-26T02:27:38,https://scontent.cdninstagram.com/v/t51.82787-19/541255807_18341477728163381_4639127298813094081_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GH-oQiA1lqQQeilBAMFokvmyfWFAbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=tGXNBM6SDV8Q7kNvwGQ0WJa&_nc_oc=Adnl6_ziIMPynpZ7UaEVRWXyNvUTV0n3TCyLAndJ2o-MIaFpXYlVqW2QkR2Jc390oKqvqWoGxe8WFgLup4MCkkTh&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HnD--6-_KCIO1cshscq8fw&oh=00_AfnBy3O2D_lVLk3aj4FwTFPXJIeUNyUa6-zsuiKsTDHpYA&oe=693B5F1B,0,0,[]
cibob_nasution,Poetra Perm Nazution,Bangke,2025-10-26T02:02:45,https://scontent.cdninstagram.com/v/t51.82787-19/550924813_18304966261222556_4448147544875321001_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GA1y1iCcLKATRQhBAKnG0fCf-ro9bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=OISfLa7tqOEQ7kNvwEpFVVI&_nc_oc=Adlm4ES3foLMP0YYkU2NbyxpVt_7tQs3yzDkg2BS0TSV0MkNb6WeMGw9CdRHhB0Vx3lJSR8EQWE6_HfflEIXhj6l&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HnD--6-_KCIO1cshscq8fw&oh=00_AfmgAN4nv0c0mo7qOmF8Y6fU2dOKW5sGE0U23GPWLSln7g&oe=693B56E9,0,0,[]
ameliadewayanti,ameliadewayanti,"Mana banyak yg ketawa lagi 😂, emang plg enak itu pke duit orang lain Pak, krn mau keluarin gak mikir dulu, 😂 enak juga duit rakyat ini 😂 ndesoooooo",2025-10-26T02:44:24,https://scontent.cdninstagram.com/v/t51.2885-19/487962118_1031960375524170_7638694960598835660_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GAa2FR1K_5r-j6oDAMxhD1qYGAJqbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=v2p-O8-FFOEQ7kNvwEiZ9D5&_nc_oc=AdnYu2-yNHLCUl8JGqXH5rqOMXsi1j-FWTdEm5pRAOjZY5iHoAccS-WFRofAh1oVvNTt_YLC_6sFA0rk_5tUY9Ki&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmtIOMkeRc5fDPfc8aEqBHKrk3qHEHuw0_Wcaj8r7rLjw&oe=693B6DE2,0,1,"[{'username': 'ameliadewayanti', 'full_name': 'ameliadewayanti', 'comment': '@ameliadewayanti pdhl kita bayar ny berdarah😂 pengorbanan banyak 😂', 'create_time': '2025-10-26T02:45:19', 'avatar': 'https://scontent.cdninstagram.com/v/t51.2885-19/487962118_1031960375524170_7638694960598835660_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GAa2FR1K_5r-j6oDAMxhD1qYGAJqbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=v2p-O8-FFOEQ7kNvwEiZ9D5&_nc_oc=AdnYu2-yNHLCUl8JGqXH5rqOMXsi1j-FWTdEm5pRAOjZY5iHoAccS-WFRofAh1oVvNTt_YLC_6sFA0rk_5tUY9Ki&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmtIOMkeRc5fDPfc8aEqBHKrk3qHEHuw0_Wcaj8r7rLjw&oe=693B6DE2', 'total_like': 0}]"
erenadityaa,Eren Yeager 斗争亞,🗿🗿🗿,2025-10-26T02:07:44,https://scontent.cdninstagram.com/v/t51.2885-19/465135248_3774473309471692_5407969208258107386_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GJBmuRvMQ9MM3WgNAPqXeZ5X9wxLbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41MDAuQzIifQ%3D%3D&_nc_ohc=DBiM1-KHfYcQ7kNvwHlgltx&_nc_oc=AdmuILc6F8MXq_MsPcWagO3OzZzk5e-F6jeuIHdzSEy06ZbwI9KvcbJvnICIkY6ah2MONSMur7Vs0JmhtDo9P8Bq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afmjo4FUcwnHpa0I3LxOiYjzakfN5__Z3UB9YXOdQ6US9g&oe=693B61B3,0,0,[]
agung_bondu_subekti,Bondu,Semakin terkonfirmasi,2025-10-26T02:00:25,https://scontent.cdninstagram.com/v/t51.2885-19/397191337_863690881753188_7185784278675785357_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GKmorBdk4DO0hREDAI2GDsO6CLljbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=PbZSb3k6e5kQ7kNvwGLwK4c&_nc_oc=AdkVBK36DjmgmDwxkKro46xsdkpnNQa3FNPRd9W6LoJ_dQQjvXciYWvMCO6X9imr36MI2asYMdUa4Dk_GQfhzIXk&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnlmZLNtd9sL--i3OfaTDkKEfRt5NU1tz2DrfjS1ocHkQ&oe=693B7A33,0,0,[]
cibob_nasution,Poetra Perm Nazution,Anjing babi,2025-10-26T02:02:51,https://scontent.cdninstagram.com/v/t51.82787-19/550924813_18304966261222556_4448147544875321001_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GA1y1iCcLKATRQhBAKnG0fCf-ro9bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=OISfLa7tqOEQ7kNvwEpFVVI&_nc_oc=Adlm4ES3foLMP0YYkU2NbyxpVt_7tQs3yzDkg2BS0TSV0MkNb6WeMGw9CdRHhB0Vx3lJSR8EQWE6_HfflEIXhj6l&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HnD--6-_KCIO1cshscq8fw&oh=00_AfmgAN4nv0c0mo7qOmF8Y6fU2dOKW5sGE0U23GPWLSln7g&oe=693B56E9,0,0,[]
dikasihhhhh,Andikaseptianudin,NAJIS!,2025-10-26T02:31:09,https://scontent.cdninstagram.com/v/t51.75761-19/496723063_18040907756550419_7649812940290926824_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GHdkmx0TOUEqHBhAAOgoOrhWmClqbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=bajUpXUmSYMQ7kNvwFBnbkF&_nc_oc=AdnMNOaSi8WF96-98JiBH_J-67fSimJbB4mVGNB_Qju_ND64I8LoCIJ2neY004Ns0L9rvx4-DHUY715X1OLdmVFh&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HnD--6-_KCIO1cshscq8fw&oh=00_AfmvUQfj1AUGom29ElBCPBa4VRIBM0pmAjN4sQb69IvIqA&oe=693B74D6,0,0,[]
grrjizo,,"""Mungkin kelakuan kalian lebih jahat dari saya"" intinya dia mengakui kalo dia itu jahat. Clear kan?",2025-10-26T02:37:03,https://scontent.cdninstagram.com/v/t51.75761-19/503060043_17844605901499713_6524974220637387582_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GEsW-B1BbeoTk2U-AD47rJ17XY1abvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzIifQ%3D%3D&_nc_ohc=cZpoNnQmqSoQ7kNvwEgLEnU&_nc_oc=AdkpBScw1CgfsrqI1sKMJuQZ0YvYJM4IJTW7nxjkjhhUZbkFaoEixP6wmkeO-zVDznqsNTDkeXhodgu6SAH4jgxO&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=sH5LSkJ0iR-Tf7_RHnIAIA&oh=00_AfmawiG2vUfDciTKmVh4-W4EqqkMf-2tYoJZ2Zu-84tudA&oe=693B5EC8,1,0,[]
cibob_nasution,Poetra Perm Nazution,Sikontol......,2025-10-26T02:02:29,https://scontent.cdninstagram.com/v/t51.82787-19/550924813_18304966261222556_4448147544875321001_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GA1y1iCcLKATRQhBAKnG0fCf-ro9bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=OISfLa7tqOEQ7kNvwEpFVVI&_nc_oc=Adlm4ES3foLMP0YYkU2NbyxpVt_7tQs3yzDkg2BS0TSV0MkNb6WeMGw9CdRHhB0Vx3lJSR8EQWE6_HfflEIXhj6l&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=sH5LSkJ0iR-Tf7_RHnIAIA&oh=00_Afmsgmnnn7o8PAADpXjQx37_UYsV6rH3tSMzHrQoDu61Zg&oe=693B56E9,0,0,[]
ramawiana,ramawiana,"Keren, dia ngaku jahat... 👏",2025-10-26T01:48:53,https://scontent.cdninstagram.com/v/t51.2885-19/47690547_500934257064108_2777008442072629248_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GDOz1wKsuHLYmMcBAAAAAAB36okmbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=63ZnPgEIt9gQ7kNvwEUX0RZ&_nc_oc=AdmF8tuSgm9r2I8rfWl2jPs--_gi8lR7PsUsas1oiUCNV3Qbuk8RDlYZsWVUBzGDmtwgWl2C4cKV45X2pHDPWiAI&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfndXyEs1qtkCBD3PBNiZ-UZUEUl7CDx3yIXm9OUu4oPgA&oe=693B7EEB,0,0,[]
