username,full_name,comment,create_time,avatar,total_like,total_reply,replies
putriidaniati,putriidaniati,bapak aja yang jahat 🙏🏻,2025-11-29T07:04:57,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=7DsoKR0zOiBV9qasvugtgA&oh=00_AfkqPf670-W8Hh9DZ-VRv39E8H2hFWxLN1ELs_qqZRV92A&oe=693B3C99,0,0,[]
putriidaniati,putriidaniati,istidraj kali ah bahlil,2025-11-29T07:04:46,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=7DsoKR0zOiBV9qasvugtgA&oh=00_AfkqPf670-W8Hh9DZ-VRv39E8H2hFWxLN1ELs_qqZRV92A&oe=693B3C99,0,0,[]
anna.purple,Purple_Anna🌷,😮,2025-11-29T07:04:16,https://scontent.cdninstagram.com/v/t51.82787-19/583782400_18381023149194183_2519439895896380095_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GADQyyLHe2pzcU1BAL-S2Zs82fYibmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=yLjMTfWxWSMQ7kNvwHgoFe-&_nc_oc=Adm5niB_94FH2V5PdttbziU8d7tjgxhPJmz2R5_nu5TQlsZBrdc1zyapWcz-pA7jUEUxVwXy_f6NJDrhYj-lVO0F&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=zMomCw0mEnOOKBYMrhSSUw&oh=00_AflSw8G9Tt0rZyTjsn4Ts4e7wSeiV5qpzxu0bfoJIXQ5gg&oe=693B3559,0,0,[]
notxbi_,notxbi_,,2025-11-29T07:03:51,https://scontent.cdninstagram.com/v/t51.82787-19/588619072_17993239673854086_915644674648645826_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GECdFSOGWB6Twew-AMIg6fT6BbUMbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=h_906t5EUgMQ7kNvwHkdYut&_nc_oc=Admt-ArjqU89o3CDB226V07ykhzauSv-5uD7gcmyK1lB51KzKboBp-TxShBUDyF_P6vqQORYxxv4knmFTjexC6aS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=zMomCw0mEnOOKBYMrhSSUw&oh=00_Afmhoqf8EoAfKmFDc3XbLMVLGu7zvI5FMI6VNO4hC_6XZQ&oe=693B5787,0,0,[]
azizjoez.009,Aziz,Kontol bahlul,2025-11-29T06:43:04,https://scontent.cdninstagram.com/v/t51.82787-19/552363413_18501821935065965_8701998590291250403_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GJVl7CBtGyMcT7tBAOOMQtqctcN4bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=w4Gn7vA4gAQQ7kNvwHVwWLw&_nc_oc=AdlVeTEPm2U20NU2DPu1yycBUM9apjlXssGSz-NDZPdXpmmhVo9-0MXI-33dOZfYVSwzn9uSGw2bCVrvfmawRd1V&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=zMomCw0mEnOOKBYMrhSSUw&oh=00_Afkn-T0shVmvw1QlgaY2-zApmm2nlHDXsdLP8K5LyjNKMw&oe=693B453C,0,0,[]
rchmdfajar,Rachmad Fajar,Berarti ngaku kalo jahat kontol Lil,2025-11-29T06:34:12,https://scontent.cdninstagram.com/v/t51.2885-19/365898052_973426590626928_5176233061775847272_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GEQpzxVwNCaKU3UDAGgvyHmLrNVHbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=_D0O1er6V2IQ7kNvwHU4zh7&_nc_oc=Adk1tIUgkHFS9ado5JkvYE6bCIJFfMaUX7RoKXRymMtaOEhJXYw0Vxvq_zuMTWt3gkxr3bJITWwTCsqXbPqhht3g&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkLfo1aqrBGpS5lIoYiAFtmAJN6xh2KtG-wM8zzc08USg&oe=693B34FD,0,0,[]
erizalatifa_,latifa,Jalur pejabat lewat mana sih ni org gila betul cakap dia ni😢,2025-11-29T06:12:45,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=zMomCw0mEnOOKBYMrhSSUw&oh=00_Afnlt0RgIpBlysIt1xJxz-6gUDpnRqbiJ7OLCX6lor8tsg&oe=693B3C99,0,0,[]
erizalatifa_,latifa,ngaku banget rakusnya ups🫣🤭,2025-11-29T06:11:37,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=zMomCw0mEnOOKBYMrhSSUw&oh=00_Afnlt0RgIpBlysIt1xJxz-6gUDpnRqbiJ7OLCX6lor8tsg&oe=693B3C99,0,0,[]
rkyndh,ricky,Brisik lu anjjjj11iingggg,2025-11-29T05:35:22,https://scontent.cdninstagram.com/v/t51.82787-19/566229888_18327264220233123_8219977597511149784_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GID7vyGjPY25jBxBANgoUtkSOhNybmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDAuQzIifQ%3D%3D&_nc_ohc=Iid_386Soi4Q7kNvwGP7PjR&_nc_oc=Adnwqg7-YWIY9YsiyJqtZhr3TuAcMYjwqq0wgTrr6Npr1cmCRKMj8qI_Z25eUUOOaP8vQo-KlJQYT-1jNITOz4-R&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=zMomCw0mEnOOKBYMrhSSUw&oh=00_Afnh8vOff27Mq4gYxNqfR7_RuuyJNySUCKwBblN31ETbAQ&oe=693B393F,0,0,[]
agnessmhrni,,,2025-11-29T05:17:26,https://scontent.cdninstagram.com/v/t51.82787-19/584395338_18115615315563738_6733427958885979381_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GEoq1SLalMVfDlxAAPUUFaoN8XFdbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=YSsmRDcMSRkQ7kNvwGexJNL&_nc_oc=Adkyz0sYxGZi-DtdLNkttL-2zMjcVgKqFM1TDrHyrRpnRsdzKHknaOC85sDmMLKvlWhBJbqbjHG5vZER0SinOLlS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=zMomCw0mEnOOKBYMrhSSUw&oh=00_AfkqbYvQ8OOvU3wxfCPS01hK07Lb8wZ3oAlDH2vYwC2DsQ&oe=693B4BA8,0,0,[]
