username,full_name,comment,create_time,avatar,total_like,total_reply,replies
_tryvaldy27,Tryvaldy,BAHLILLLLLL ANJ1N6,2025-11-02T09:46:23,https://scontent.cdninstagram.com/v/t51.82787-19/541519883_18418876468107820_8965757220600302080_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GAvwRiAsGgvd3m9BAABKRoSwxGx8bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=GNwazqRWHD8Q7kNvwFsv6NM&_nc_oc=AdlBWjYsS5TG_qrIfws1m_vywoUpL3AQSf_NXDW5GcSlNfpPjpydnE2y6VU9SRplQxXtaK7EcdBKVHKvTIvh8cvK&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qw5ECAdt3iZz1soRxFHw-w&oh=00_AfkR06sLXTS_ChtTAEmbQyxQHHluMb9IIeJl1ROkpE2r_g&oe=693B42BE,0,0,[]
kharismaadipura,Kharisma,,2025-11-02T09:45:59,https://scontent.cdninstagram.com/v/t51.82787-19/563349309_18528802633009268_3472859998909811008_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GD0HlCF0yA0L2dNBAEDJrt3EEzIwbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDI0LkMyIn0%3D&_nc_ohc=gGHaOZK2y28Q7kNvwF7qjkq&_nc_oc=AdmXbG93phaEoNLhBB2acRuX0RLIyw_D101N8jNEFYlXffEf-QpiXh7MuuYyMysv4xbjbWhMpm7nZKWcNZwRLOO0&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qw5ECAdt3iZz1soRxFHw-w&oh=00_AfkevKE1B3wbdJYS5hdZfjhhBxxiA4954vB66pIEqnO3oA&oe=693B775C,0,0,[]
veronissaalmaheera,Veronissa Almaheera,Ya mudah2an kita kaya dari hasil usaha bukan kaya ente bahlul kaya karena jadi pejabat ya berarti anda KKN,2025-11-02T09:43:01,https://scontent.cdninstagram.com/v/t51.2885-19/358165545_2349314225270915_6695792195198058633_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GCksWRWD8NxXsFgIAIkAnZSGO_xcbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=CH4pDsAEVVAQ7kNvwHXcM9V&_nc_oc=Adnpk-N0JrK-DoK6v3PHdzj9myk00jEuyVH8Sfq6ZAMM42aGSU_sU7BJ1D_y_zmS33PBLoaK3kjI3cw7lber4OU8&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afmk43VR2Gg_88XTzzmB3qfcLGoKKOQblc_IgdPhAq4HgA&oe=693B515A,0,0,[]
wijoyo.sumarno,Joy Putu Satria,Mental nya,2025-11-02T09:39:18,https://scontent.cdninstagram.com/v/t51.82787-19/563100533_18140781781439383_8160075189135015080_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GHU7kCGX0wfm8XJAAKj83owmaT5xbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=cgOKjBsXaGcQ7kNvwH36wLV&_nc_oc=AdnwStKb8D_6IAbpdPeq9buafwDR4J5bsfADiUUNYSUJT5zCpdnswGRpRMpiCQu7ll89A8w2Fe9y5ZhG8fIr4CAh&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qw5ECAdt3iZz1soRxFHw-w&oh=00_AfmViDpHgbIgilSp9W41ouna5W_5ppjOSgGjWbSvsCATeA&oe=693B5A15,0,0,[]
putritondo,Miracle Putri Sion,😍,2025-11-02T09:33:07,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMiJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qw5ECAdt3iZz1soRxFHw-w&oh=00_Afni-PQU6jIKu_C3P1h-8az8oqe2yvOpLx7jp65mYIVKDg&oe=693B74D9,0,0,[]
rif_awaludin,Rifky,Sembarangan Lu Lil,2025-11-02T09:30:31,https://scontent.cdninstagram.com/v/t51.82787-19/573674019_18083624255487082_2866760631440414063_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GCOSMSJq-P-f9T5AAG_VFAWbx8gnbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=iPDLP0pXHe8Q7kNvwG0i3JZ&_nc_oc=AdmeGC7logOUVr_Un4j98x9PX66mbTF6WvZXy526PbTvpyGZgCWpavPgYazCOr-h4SB-xlFCoKKYqGU9zn5nlLYX&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qw5ECAdt3iZz1soRxFHw-w&oh=00_AfmfmhkVjSNqjQ1aSTArBh0CEA78aQLxfALhhqS9EGRCwA&oe=693B57FB,0,0,[]
yudii_32,,@prabowo,2025-11-02T09:27:55,https://scontent.cdninstagram.com/v/t51.2885-19/448148284_2148005998902054_4213163988206938419_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GDwzthomO4qemaEHADPpijFTKng6bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=6BlngFLuGEcQ7kNvwHMLIRH&_nc_oc=AdkKHuF5rH_l21FFMttBgIc3wd-HAUHqoFKgeBIU4mRzo1UYxK_ke6bFaV8pRkk6Y4Z-CvwUsqORPbCImCu-xLmQ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnnhDt67Y6Z0YoP2t-9cwit6cFmcJ14A1FlWIH_KEUPDQ&oe=693B754F,0,0,[]
yudii_32,,Kesel bgt liat orang ini,2025-11-02T09:26:55,https://scontent.cdninstagram.com/v/t51.2885-19/448148284_2148005998902054_4213163988206938419_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GDwzthomO4qemaEHADPpijFTKng6bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=6BlngFLuGEcQ7kNvwHMLIRH&_nc_oc=AdkKHuF5rH_l21FFMttBgIc3wd-HAUHqoFKgeBIU4mRzo1UYxK_ke6bFaV8pRkk6Y4Z-CvwUsqORPbCImCu-xLmQ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnnhDt67Y6Z0YoP2t-9cwit6cFmcJ14A1FlWIH_KEUPDQ&oe=693B754F,0,0,[]
dofi.hermawan,Dofi Yos Hermawan,"""Nanti kalau anda jadi oligarki seperti saya mungkin kelakuan anda akan lebih JAHAT dari Saya"" 😂😂 #PengakuanJahat",2025-11-02T09:24:41,https://scontent.cdninstagram.com/v/t51.2885-19/462446675_504229405854156_5115669586415917930_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GFNgkBvMCZ8OmMoBAGobl4Zigv5GbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MzMuQzIifQ%3D%3D&_nc_ohc=HjOG7DIwHcoQ7kNvwHJXKhq&_nc_oc=AdkeyczVSpWz5QATIbUnIieeFIjHxzUwuVgIlundyq5lHHbUwYiEmm8KIZaqF40Q1YE6FtdEt6ry5yAcR4uRBAaj&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflTcP6j15SPbMOzGZwURC4CSdpeT97yhjDGJshKgnRuAQ&oe=693B5282,0,0,[]
exorabernandes,Exora Nova Bernandes,lontong,2025-11-02T09:21:32,https://scontent.cdninstagram.com/v/t51.82787-19/542557492_18403066684142944_7866926977376749321_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GDTFViBgdXzcfWFBAAmHerhn8CxtbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=CpDaXZoKINoQ7kNvwGXwZ4o&_nc_oc=Adk-44rClYIyL5xmttBeMsNjJBC09cxdz5ygMVHyspbBIPirWnu-8TEa59XfjrY_pxfMsZI8UdxojnvSzqK5l1gF&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=EsZU1ji2XENAvyMzCGimPw&oh=00_AflJA6FqMi8HKb0glfi9zJYZGtqmOgfbmkdJgCmSiRCixw&oe=693B4783,1,0,[]
