username,full_name,comment,create_time,avatar,total_like,total_reply,replies
allwaran,Mas Arfak,Bahlil hama🗿,2025-11-29T08:15:11,https://scontent.cdninstagram.com/v/t51.2885-19/481902544_1369803784370665_8769881045618790472_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GNA-uRzpufpL1N0EAEgQip5Y4LR5bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=aHLDvmH_rXMQ7kNvwF_XeTG&_nc_oc=Adk4yLggmjMGUmUPSTzvPe1jlVgr974GLFViu4ECMFvMvBpJfaUEAsND3XjDec13zAwpHNSDKiLw_bzqftPBiSFm&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm-tneyKJbDz3iNH_kVxO_Qtt26Cdu3VXTWVfaB7jDqGg&oe=693B7F48,0,0,[]
gnd_s_t,Haryo Penangsang,Bahlil Bin Bahlul !!!!😂,2025-11-29T07:50:04,https://scontent.cdninstagram.com/v/t51.2885-19/476102365_635332649017315_6005257569007357704_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GN2_YBzj39vo1EECAAjPaBnx9VZTbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=k09XH09XLgoQ7kNvwEGH74X&_nc_oc=Adk22PbsmyQk1lcedVlC9ULEggsQM5o1wMYg2ABuerOe8WWU-n9fYvsZBO_7lwTSBq7_2KRNxakGAL-P5knF-or0&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnhqXGPxGXCMaMaVQx5AzCKQHJ8Uugn3yE1owS-CQ8hNA&oe=693B6BA8,0,0,[]
sufyan_elayuby,Kang Sufyan,Oh berati dia memang JAHAT,2025-11-29T08:02:18,https://scontent.cdninstagram.com/v/t51.2885-19/297082386_625320962118152_1144700602340697996_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GBIetREIUtHhuTgCAIxnsQgiy_IPbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MTMuQzMifQ%3D%3D&_nc_ohc=NF7GL4k-aNwQ7kNvwEjAXJ7&_nc_oc=AdltS5CufGR8bFcOpvehuvFRWVVRNg6Mnsrdc8j64qgPF-B7ODTm9dKKFusrtqzOoFTfSKRC9c8meBYPRURXPf6I&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl6xSPnpxWLnwzPC0sZdRmjxNjzRlikPuzdpS2hBC72aQ&oe=693B6713,0,0,[]
jhonrisaritonang,Jhonris Frengky Aritonang,Bangsat memang bahlil ini,2025-11-29T07:34:33,https://scontent.cdninstagram.com/v/t51.2885-19/298990474_6330791946947371_2957871749297356897_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GIo70hErCyVd0n0WAGFACDyveAwpbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=7qiA5n5q8ucQ7kNvwFEsA8N&_nc_oc=AdlHGmwm0zNqxH7N8Py9T4MMW0zBQsdxDnik_hH4rYhgj7_T-C3Rq-3ZIBREAlXb6-mUZI1ttu0JDiklfhHMi7HP&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afnw_zN-2_gRGF4rKvu8Lby1dJwkkZBvFTiq62JdT0xdhg&oe=693B9644,0,0,[]
refibrian3,vi,Dasar tolol si bahlil ni bukan nya mikir malah bals dendam ke rakyat yang tidak punya salah dasar goblok tolol babi dasar goblin,2025-11-29T07:25:54,https://scontent.cdninstagram.com/v/t51.82787-19/526737126_17853655872498811_4186629051755940658_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GOZeZR977Dgwzm0-ADJLPtzw5Bk6bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=UFFal3bYy6EQ7kNvwGZjzni&_nc_oc=AdmtTLk-NGcewu4v5ZBxCmZ39Ug81w14HXV_AQJCuBTW3opv3SSNrHJzyFsJdf-epUQWHHPlOLSCKKRnu3JUhWXP&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=EGQZwyVGbQxqpxH2ZM0kwg&oh=00_AflShyqZPfoY8fIpq82saaeNxTNc5ELWDALjeW-04CVcTQ&oe=693B863B,0,0,[]
sqmmm06,greensmokers,Bocor bocor.. 🤣,2025-11-29T07:12:52,https://scontent.cdninstagram.com/v/t51.82787-19/587761910_18018604826800027_9010644033977084601_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GPaICCObrwxc0wNAALlqsioCPQx9bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=K5RuWM7nqC8Q7kNvwFNxlyU&_nc_oc=Adn40F6LnrSA-xuI1AIcxFIU0-uXdxOCAGm1pexchuPl0L-seDHOSoDYcHMc6Ew6cGRJs-kHcxSNNSnzAViFWDHA&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=EGQZwyVGbQxqpxH2ZM0kwg&oh=00_AfmkEyZM71S76cg4O5q8j6oXe9q7HmKgIbEEBRxx3O42Nw&oe=693B7ACA,0,0,[]
jj.pulupulu,PuluPulu,Bangga banget dia jd org jahat,2025-11-29T08:08:51,https://scontent.cdninstagram.com/v/t51.82787-19/540388247_18426295348097702_6943787752391759239_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GJerNSCm8r80nnZBAIfVBMkrSl1gbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Owvzy2Cl1mUQ7kNvwEIx7DM&_nc_oc=AdlFneJV3379X65e33UuzLraP24GK0_dt035xYBEekcQC9pvoA86ywPsV6lWPdxS-haRPMK8EiX4MX6haXaH9ULp&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=jgQ_6kgJqQUZJYQgav7YHQ&oh=00_AfmP2ZHEUps4HFtxazll6DtEOjnJoOpqrlUqeAHyYSlbnA&oe=693B79E7,0,0,[]
stalemathea,stalemathea,"Lah???? Jabatan itu hanya titipan Tuhan pak, besok di akhirat bakal dihisab, takut sama hari penimbangan amal pak",2025-11-29T08:12:11,https://scontent.cdninstagram.com/v/t51.82787-19/584047846_17999926502834005_5626904109328567378_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GObczyJVPy951vI-AFIMt415xxZObmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Qpl-TFSNKHkQ7kNvwGEBwcS&_nc_oc=AdlmQuCemlU6TSrFKU-j5B5xO2d71-ZzVBm4J8Nd4irqoH8JtO3YMC52mok0elhloBuwnXZHYhqTuxvryWFNRkoz&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=jgQ_6kgJqQUZJYQgav7YHQ&oh=00_AfmrpUNFCylpM2hCSOJanTy_kJ9lCG4pBnimFgQx41j8wQ&oe=693B765A,1,0,[]
laksanawira,Laksana Wira,Dengan bangganya stress,2025-11-29T07:23:13,https://scontent.cdninstagram.com/v/t51.2885-19/472474692_1010637700899072_5252101809042724646_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GERkKRwAoShtK5cDACaXLbzENuNIbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=h8Np2ytFlKUQ7kNvwGcItlo&_nc_oc=Adkb60soCl7o7-1inh9A4IXyU8aFczRsOckg4U4fpss3CxgzVzt9JLc3DU5d1wwrCcqZBxv0-3p3DFDRlRrA1lWY&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnfOEMZqhdnW3S4od6ztGXVhmcqIUtBgryWF_9co12ofw&oe=693B8DF7,0,0,[]
alvaroreborn,Herdians,Dengan bangga nya si goblok ngaku org jahat !!,2025-11-29T08:04:11,https://scontent.cdninstagram.com/v/t51.2885-19/47692098_754799338218947_5006295643510013952_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GEK51wLDZW5qfK4CAAAAAABd73lFbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NjYuQzMifQ%3D%3D&_nc_ohc=EfmjsBmlev0Q7kNvwGUSA_G&_nc_oc=AdmXN7Hx3-PUebR0B5lPOungL7e7pLCAxWEMkRXNtjFtmc8dzF3hozhMxf3icGFz83La-iZwIDXxjQOSNKEQSkCJ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmOpal1MWjYCtFEs2Bzqvy69UQMfX9JDrJNyMX57U-IGg&oe=693B6A5C,0,0,[]
