username,full_name,comment,create_time,avatar,total_like,total_reply,replies
maaha_raniyy,محر اني,@dpr_ri @prabowo @gibran_rakabuming begini isi otak pejabat? @gerindra,2025-11-29T09:44:25,https://scontent.cdninstagram.com/v/t51.2885-19/485273020_1212630670249472_7404022652490453840_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GLyt7BwADliU4U4EAFCTo85fX8BmbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=8CyJ9CXLIdAQ7kNvwFh-God&_nc_oc=Adl0Y8zO-g80SVHaFy4F34_kM-dGHU1EHhK-P_gNyovcvwmjJ5csqnDUkApuKqcpKoOQk24UnTjEZW9KS48mYZnq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfniTQi6S_tHStLa21-rgwvWV17zaWT9uzg6sEJ0tYetUQ&oe=693B962D,0,0,[]
viitasari69,𝓝𝓸𝓿𝓲𝓽𝓪𝓼𝓪𝓻𝓲,"Ya itu karna lu miskin  bahlul sekalinya lu jadi pimpinan malah serakah ,miskin hatipula",2025-11-29T10:05:54,https://scontent.cdninstagram.com/v/t51.82787-19/568848061_18156587626397103_8007803550088699351_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GL3u5yGv-c37UYFAANcdJtLmbiFvbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MTAuQzMifQ%3D%3D&_nc_ohc=PTwUtIJmW-QQ7kNvwHqV8ki&_nc_oc=AdlWtPP7B0c00pvbZrjosKhIxo6WpkC7TnehEgwBUfDbCWaead52X1j2rlevUa9240-kZrWmqczfjIzA5SWan25-&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=rY5PFuyvNLMnJaBAcQN1Kw&oh=00_AflGs32IFRprx-wIC_hL10fZ2kaTYVJtywWXqOTE49ypQQ&oe=693B87A2,0,0,[]
muraljoke.wow,Mural Joke Woow,Mindset jembhut,2025-11-29T10:13:28,https://scontent.cdninstagram.com/v/t51.2885-19/240654379_609562693387811_6617527460447704801_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GCsYWA4jxs7fZCoCAOHWYAMqLtZbbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zOTQuQzMifQ%3D%3D&_nc_ohc=9JTwq854ye8Q7kNvwHK7_jf&_nc_oc=Adk5BBMF6LP0rP7X2S0rpI8YT2rqJ_G6iy_fixNseSKAN1IJWZ28CnYw8lCoO6Lt6u9Nb-jI9lJ2BjlLuxI3u1Q1&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflDLeyTYYxnpPWS4PTN86vl5wCxlo3EcUDq0ufn_Fi7hA&oe=693B7C2B,0,0,[]
masss.immo,massimmo 🪷,Ga TAU MALUU @bahlillahadalia,2025-11-29T09:42:29,https://scontent.cdninstagram.com/v/t51.2885-19/487776991_493559023691837_3326828631128401944_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GN-iEh09aEiq48ABABjoAYMDRSsubkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=LpQxlpagtkwQ7kNvwFgD2iP&_nc_oc=AdncvpV2GMxZmO061hwcb7oGG2IZ4iX3UbBqOGFt13C8IRb7KFD-OeQ8B_2EomEQvhnmtJKIOisvFdsOLQjRX5gW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnZmVXRGSm6gCSLbYi5aMhBn0uQwkZZlfeEMWGnDU5zPg&oe=693B7FBF,0,0,[]
lala_norlaila,Lala Norlaila Gozali,🤣🤣🤣 dia ngakuin dirinya jahat,2025-11-29T10:05:50,https://scontent.cdninstagram.com/v/t51.2885-19/340860635_1257019995182809_5385441143257835061_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GNseURTZ1knGQHcEADUmqL4v7rxKbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NTYuQzMifQ%3D%3D&_nc_ohc=_S7DoiXMEosQ7kNvwHEQXGI&_nc_oc=AdljV3YCud_HuU0XCPmYs6StyFlHE6VvlMqBfe9ef4todsyU01pxzLlNCpjcDx-MFq3c7sq2ofvBwOSIIBuPxVjy&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfliRE7GzQ5NjLgT1nz2jg5BI6IkIa4COuQsSS8UmJdEdQ&oe=693B86DD,0,0,[]
wayanabali,Wayana Bukit Vista,Uhh maksudnya kamu mau bilang kamu jahat dan rakus dan ketagihan Sudah keenakan,2025-11-29T09:56:41,https://scontent.cdninstagram.com/v/t51.2885-19/242321532_590289328807018_3600695683127412579_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GHyIcQ5qHMJx3RgCAGOHF4GlPfgxbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=CzXNjcViOc4Q7kNvwGQTVFE&_nc_oc=AdlAkkONCrbk91n7lzQk0TDoC-ovPCJWsJKlDLtpqzvf14DfM8stWyWJdZr4Uvoz631bkQ7mSF4mOyX4_31fAtpq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmixjWPA13Jql6x8idqGPAfB-HehVLkWPTnsqFl-22nDA&oe=693B8684,0,0,[]
kjhgfajvgy,pejuang giveaway,Tidak berlaku untuk muslim yang beriman bukan sekedar Islam KTP,2025-11-29T09:44:17,https://scontent.cdninstagram.com/v/t51.82787-19/571514248_17843751195607570_6586109155865584791_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GIidECISgnkTzGQ-AJfkUO9hj2ZbbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=rro7EFgft_EQ7kNvwEw2y3Q&_nc_oc=AdmLIfDh4w0N7lC0GX4sqBX1eNMCCoRhlIPK0U2OLBm_G4d-agTWF3YWq2qmiD1xKP6VDb6ykLJj_2cQPNjtGr9l&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=rY5PFuyvNLMnJaBAcQN1Kw&oh=00_AfkWi7ZcPL6iQsXEMwgvTLSgK_nd7GEfw3_C72AuThbKXw&oe=693B648B,0,0,[]
mamanya_fauzil_malika,Eka Nursusantims,Memang serakah,2025-11-29T09:52:58,https://scontent.cdninstagram.com/v/t51.2885-19/472419940_978801510782601_5544526573398293553_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GGSOKByJFlv8NnoDADF8HteKHfJMbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zXKizg6q05YQ7kNvwEosjQ1&_nc_oc=AdmH2ZMmvGph_CAdAwlhA6Uj4AwQ467-sFj7kb1KaNTalHyxPPEfSMmtXOFfyW5LFdZ1JdFgCgLBJE7svkuQvtG7&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmeDXr0t_Nj6dPRSVt2a72pHKmXLc0qQlP0IxuIJXN8EQ&oe=693B90A0,0,0,[]
rinasnurjannah,Rinna Snurjanah,"Ih anjing. Maap gbisa engga berkata kasar, se engga tau malu ini pejabat kita?",2025-11-29T09:57:27,https://scontent.cdninstagram.com/v/t51.82787-19/540087634_18089785042811976_1195196761319173061_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GFIVMSBIPIpLkERAAMVrIDsfMZYQbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=3PpmTsaYxFMQ7kNvwEyftOD&_nc_oc=AdnbVApBEKjo7IQ281WUTX1U8Lsx4RKMwLKRfiTBrgg-ba1h13kf56kBQT7VuHv_M8JVvbryV978fKDZ5HaWZUYp&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=rY5PFuyvNLMnJaBAcQN1Kw&oh=00_AfliuyNkBdL4uywIsneBP2LFhx5i6AOGqO0KZLXL_nnZEA&oe=693B7AE5,0,0,[]
ryans_ahmad,Ryan Ahmad,Babi kau bahlil,2025-11-29T09:51:09,https://scontent.cdninstagram.com/v/t51.2885-19/474802578_922366036768592_5773001345784937077_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GJLpTBxQd-kT40YDAHX6XCcj0h1QbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MDAuQzMifQ%3D%3D&_nc_ohc=j3lyAOJ9w78Q7kNvwE1ySKK&_nc_oc=Adnpy4EogfE8FbPpFit7t3nvx53J2em6DgIVzQyF3daCY99KFTqQIHU2azlo93gczI4q3bdAuOmd7DbSq7jCGFmr&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfljB0LJFL1HxiXb9cSRJDA-n3PUDYH1e5e0z6z0V98x0g&oe=693B8960,0,0,[]
