username,full_name,comment,create_time,avatar,total_like,total_reply,replies
kitee2005,Bismillahirrahmanirrahim,Waktu mu di dunia cuma sebentar...,2025-12-07T15:35:48,https://scontent.cdninstagram.com/v/t51.2885-19/434286511_307510992095928_2834007035690065428_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GK_v4hm4ynL7rRcBABSeQz1ialQnbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=pP_ecTNt6IMQ7kNvwGn_OOC&_nc_oc=AdlY-HyOwM2HOX6MGmtH9GFyE7PjqVW2CcCOU7HyEP0z6KahGaTknK5l10qgAlT_GUzDe62OwE2qwq4dkAsOr6wP&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk_yNjnbJ0NqFHIuYKzCSHVUHn59dcldwtQgxIY9Y_ZDA&oe=693B46B0,0,0,[]
ukhasanah49,miko609,Hamtam tai muka org ini,2025-12-07T15:35:31,https://scontent.cdninstagram.com/v/t51.2885-19/457321091_1262878235081436_9192938970958768673_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GIMqQhvcupjAlHwEACGq161J4ZN-bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=ub0-cS0p6yMQ7kNvwH33s9_&_nc_oc=AdmJBBowKuJtsEe_g8mtgvaJxMaKkModeT4pKQUyHcIpUiw_FczlrPQqD5AwhdNFyU7nkc4Rkxtnmk61rRfH905A&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmSWdPOrXkwICrsvFDJnffXofmmrED058rtnRKW0mxOjQ&oe=693B63F4,0,0,[]
pinkyrose.stuff,BRANDED STUFF,"Dihhhh soryyyy yeeee.... Na'uzubillahi minzalik, jauhkan kami dari dr sifat sifat orang ini ya Allah 🤲",2025-12-07T15:35:20,https://scontent.cdninstagram.com/v/t51.2885-19/331613948_2245069482330600_180630659554830849_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GPwGxBPoif344PkHAAFqT7qguoECbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDc5LkMzIn0%3D&_nc_ohc=jhPTqBmwMGAQ7kNvwESAqXM&_nc_oc=AdngcLn5ypFRfnGJUeczYLYVb8vSVneMNKgOVOzdVKwPuEazjgenLjCpzqwZcMeFkJtvPb29TvyP-06_SvgGChVK&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afn-nATgX0jBVRG5MYvItd39hHWFAWDhfn2-ncmeGBSozw&oe=693B57E6,0,0,[]
muhammadyahya1908,Muhamad Yahya,Duit akan tau sifat asli manusia 🔥 REAL,2025-12-07T15:34:59,https://scontent.cdninstagram.com/v/t51.75761-19/502329779_18317195767234201_4153415372214523583_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GLPx8B2Zvvx6ZBNBAL9WfnlG5aM5bvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=5ipxxJUA1AQQ7kNvwFCt4AM&_nc_oc=AdlQjOR78nTkL8yUuJQIW-Ek7EDMlrfaN1sl4SBUmnnTsQpNqXEEdbA1lv-5JhD4i6_UGyNsdzeuYYqY8JqQrbqY&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GHNH7qqwoC6cKAzeZVPVKg&oh=00_AfmilNmmy3nrd0SFRwjm4wStY95B_AwCp2SqqtFYva9JdA&oe=693B63D3,0,0,[]
edzelthe3rd,Edzel The3rd,"ga mau rasis tp mukanya nyetan bgt 😂, takut bgt msuk di mimpi hiihh",2025-12-07T15:34:04,https://scontent.cdninstagram.com/v/t51.2885-19/353894029_771017654569382_4244665019014467098_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GI3_FxWmiWqJPL0CABpO4nhYFOg6bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=rIfjDILEidgQ7kNvwHrBaBB&_nc_oc=AdnKWORNc1Yn8MIFEq42o7hsO6Q9HCG3ubNjfUhLkLmmWqEC60OtgoEo0duQ-tY_X-ZctzYW8glTY4Ty0934xCGD&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnB4B3XoBhQCe_Saoz7UpVBmBBn3hy6PgVjg0FqesSjVg&oe=693B53BA,0,0,[]
asmarandhany.talks,Ajeng Asmarandhany,Astagfirullah,2025-12-07T15:33:13,https://scontent.cdninstagram.com/v/t51.82787-19/589612263_18545969905043577_9104889963099068114_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GOfEJCN5iDQcduNBANIWioEuEVt_bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=b9zDrcZPAOwQ7kNvwF7N2XT&_nc_oc=AdmxcCnLYUSDD9TuM3wHWr60gNjETA05zo3GJKZELwdE0FtuQXG8kUyKhvpfvsjYlUY9U598hi2wKiYHYHX1wHpq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GHNH7qqwoC6cKAzeZVPVKg&oh=00_AfnzJBHo1xQ-CecQWdRMgBdnUpSIEM9Ta_lP5QmWcZYOxA&oe=693B39A2,0,0,[]
williampege,WPG,Sakit,2025-12-07T15:33:03,https://scontent.cdninstagram.com/v/t51.82787-19/532474862_18514361509023235_6424751651446730829_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GO7rvB8DDv20tsZBAE0wllKWTSlZbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=gaYGaTh1SVAQ7kNvwEZ6VhH&_nc_oc=Admn_8EFd4hyzxGO4bgeg-vC3X6tkUpR68NEEmW_QP9y1dBsunIAtDiisWG7m71Csn4_ehEShqEWjnWTfmxxV_KE&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=5xTP3xBa0QqXuyB4_oIGnQ&oh=00_Afk8JMMHdJOFOuwXcbEvgWEvNoxu_V8R4zHjWjDfvBEKXQ&oe=693B3FC3,0,0,[]
helmialle,Helmi Andrian,Kosong (0),2025-12-07T15:31:08,https://scontent.cdninstagram.com/v/t51.2885-19/457258758_502776139140090_6307504873173333297_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GAY3QRv6yyyxRckBADG1inhDwohXbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=_ImXgeIFkBkQ7kNvwFVxTEb&_nc_oc=AdnuDZlQROvDywmTd1iVrnuYvQqIESXPPl_1h9jFBzX2oa11G3zEUWdC4fV8F_Sv5WBsCyEgIxbGnZ240r4b2dRz&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk7b7aoVQ3_WxxL7TiftAeXebsQN5oZcIO617NWPD0hvw&oe=693B4833,0,0,[]
putririzkiahh,queen ♛,"Najis kau aja yg begitu pas kaya jadi jahat, kami mah kaya makij baik, miskin aja baik apalagi kaya kyk org2 bkn kyk kau🤣",2025-12-07T15:30:03,https://scontent.cdninstagram.com/v/t51.82787-19/553493562_18540173212052731_827415633121181212_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GDqk-SD77GB2MN5BABz_ym0iknsLbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=No1kBuwLaEMQ7kNvwHdT7Hh&_nc_oc=Adlp_yYLH7u0v_EyTDmgB1de6bMR_SngpB4z7Gj1DkV6AgfSv6kBIoOHwrMPzhTiY5xotECHhO2NKvB7PVZVz2vP&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=5xTP3xBa0QqXuyB4_oIGnQ&oh=00_Afkd00T4Yz-9r04HWHcntbZlRXqAIVFe8LdVolTPTpv3Vg&oe=693B4653,0,0,[]
pujiarman_sinaga,Pujiarman sinaga,Berarti dia sudah sadar jahat,2025-12-07T15:29:22,https://scontent.cdninstagram.com/v/t51.2885-19/440420389_1003924614417934_8945563860351912306_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GCVIQBoODgZqEJEDAHIJ2XPvBiV8bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Uy8in_8aiu8Q7kNvwETtZNc&_nc_oc=AdkUidS0APpwwTlD9pZVNCoBGnyZ0EUEBdj_hWQMDJ1LCfKhMrGtaEOIQD8gtKyleqQBjgII6lR_zpdjW5TlZ74J&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl4wZ_-tnHr9K_EjVJIyTBzp472HhTdYCNZQURZc-cL7Q&oe=693B3F40,0,0,[]
